Channel Name,Timestamp,Value
r_shading,2022-03-20 05:41:13,0
r_shading,2022-03-20 05:41:23,0
r_shading,2022-03-20 05:41:33,0
r_shading,2022-03-20 05:41:43,0
r_shading,2022-03-20 05:41:53,0
r_shading,2022-03-20 05:42:03,0
r_shading,2022-03-20 05:42:13,0
r_shading,2022-03-20 05:42:23,0
r_shading,2022-03-20 05:42:33,0
r_shading,2022-03-20 05:42:43,0
r_shading,2022-03-20 05:42:53,0
r_shading,2022-03-20 05:43:03,0
r_shading,2022-03-20 05:43:13,0
r_shading,2022-03-20 05:43:23,0
r_shading,2022-03-20 05:43:33,0
r_shading,2022-03-20 05:43:43,0
r_shading,2022-03-20 05:43:53,0
r_shading,2022-03-20 05:44:03,0
r_shading,2022-03-20 05:44:13,0
r_shading,2022-03-20 05:44:23,0
r_shading,2022-03-20 05:44:33,0
r_shading,2022-03-20 05:44:43,0
r_shading,2022-03-20 05:44:53,0
r_shading,2022-03-20 05:45:04,0
r_shading,2022-03-20 05:45:14,0
r_shading,2022-03-20 05:45:24,0
r_shading,2022-03-20 05:45:34,0
r_shading,2022-03-20 05:45:44,0
r_shading,2022-03-20 05:45:54,0
r_shading,2022-03-20 05:46:04,0
r_shading,2022-03-20 05:46:14,0
r_shading,2022-03-20 05:46:24,0
r_shading,2022-03-20 05:46:34,0
r_shading,2022-03-20 05:46:44,0
r_shading,2022-03-20 05:46:54,0
r_shading,2022-03-20 05:47:04,0
r_shading,2022-03-20 05:47:14,0
r_shading,2022-03-20 05:47:24,0
r_shading,2022-03-20 05:47:34,0
r_shading,2022-03-20 05:47:44,0
r_shading,2022-03-20 05:47:54,0
r_shading,2022-03-20 05:48:04,0
r_shading,2022-03-20 05:48:14,0
r_shading,2022-03-20 05:48:24,0
r_shading,2022-03-20 05:48:34,0
r_shading,2022-03-20 05:48:44,0
r_shading,2022-03-20 05:48:54,0
r_shading,2022-03-20 05:49:04,0
r_shading,2022-03-20 05:49:14,0
r_shading,2022-03-20 05:49:24,0
r_shading,2022-03-20 05:49:35,0
r_shading,2022-03-20 05:49:45,0
r_shading,2022-03-20 05:49:55,0
r_shading,2022-03-20 05:50:05,0
r_shading,2022-03-20 05:50:15,0
r_shading,2022-03-20 05:50:25,0
r_shading,2022-03-20 05:50:35,0
