Channel Name,Timestamp,Value
col_ang0,2022-03-06 19:51:15,105.076
col_ang0,2022-03-06 19:51:25,105.065
col_ang0,2022-03-06 19:51:35,105.068
col_ang0,2022-03-06 19:51:45,105.091
col_ang0,2022-03-06 19:51:55,105.104
col_ang0,2022-03-06 19:52:05,105.099
col_ang0,2022-03-06 19:52:15,105.076
col_ang0,2022-03-06 19:52:25,105.128
col_ang0,2022-03-06 19:52:35,105.062
col_ang0,2022-03-06 19:52:45,105.078
col_ang0,2022-03-06 19:52:55,105.094
col_ang0,2022-03-06 19:53:05,105.07
col_ang0,2022-03-06 19:53:15,105.07
col_ang0,2022-03-06 19:53:26,105.115
col_ang0,2022-03-06 19:53:36,105.073
col_ang0,2022-03-06 19:53:46,105.12
col_ang0,2022-03-06 19:53:56,105.086
col_ang0,2022-03-06 19:54:06,105.148
col_ang0,2022-03-06 19:54:16,105.081
col_ang0,2022-03-06 19:54:26,105.078
col_ang0,2022-03-06 19:54:36,105.094
col_ang0,2022-03-06 19:54:46,105.128
col_ang0,2022-03-06 19:54:56,105.141
col_ang0,2022-03-06 19:55:06,105.102
col_ang0,2022-03-06 19:55:16,105.104
col_ang0,2022-03-06 19:55:26,105.07
col_ang0,2022-03-06 19:55:36,105.055
col_ang0,2022-03-06 19:55:46,105.083
col_ang0,2022-03-06 19:55:56,105.104
col_ang0,2022-03-06 19:56:06,105.065
col_ang0,2022-03-06 19:56:17,105.128
col_ang0,2022-03-06 19:56:27,105.112
col_ang0,2022-03-06 19:56:37,105.086
col_ang0,2022-03-06 19:56:47,105.107
col_ang0,2022-03-06 19:56:57,105.117
col_ang0,2022-03-06 19:57:07,105.12
col_ang0,2022-03-06 19:57:17,105.094
col_ang0,2022-03-06 19:57:27,105.12
col_ang0,2022-03-06 19:57:37,105.096
col_ang0,2022-03-06 19:57:47,105.099
col_ang0,2022-03-06 19:57:57,105.091
col_ang0,2022-03-06 19:58:07,105.044
col_ang0,2022-03-06 19:58:17,105.083
col_ang0,2022-03-06 19:58:27,105.076
col_ang0,2022-03-06 19:58:37,105.099
col_ang0,2022-03-06 19:58:47,105.096
col_ang0,2022-03-06 19:58:58,105.104
col_ang0,2022-03-06 19:59:08,105.099
col_ang0,2022-03-06 19:59:18,105.055
col_ang0,2022-03-06 19:59:28,105.078
col_ang0,2022-03-06 19:59:38,105.099
col_ang0,2022-03-06 19:59:48,105.099
col_ang0,2022-03-06 19:59:58,105.042
col_ang1,2022-03-05 06:00:07,105.013
col_ang1,2022-03-05 06:00:17,105.013
col_ang1,2022-03-05 06:00:27,104.992
col_ang1,2022-03-05 06:00:37,105.013
col_ang1,2022-03-05 06:00:47,105.018
col_ang1,2022-03-05 06:00:57,105.005
col_ang1,2022-03-05 06:01:08,105.013
col_ang1,2022-03-05 06:01:18,105.008
col_ang1,2022-03-05 06:01:28,105.005
col_ang1,2022-03-05 06:01:38,105.008
col_ang1,2022-03-05 06:01:48,105.016
col_ang1,2022-03-05 06:01:58,105.005
col_ang1,2022-03-05 06:02:08,105.01
col_ang1,2022-03-05 06:02:18,105.005
col_ang1,2022-03-05 06:02:28,104.992
col_ang1,2022-03-05 06:02:38,104.995
col_ang1,2022-03-05 06:02:48,105.018
col_ang1,2022-03-05 06:02:58,105
col_ang1,2022-03-05 06:03:08,104.992
col_ang1,2022-03-05 06:03:18,105.01
col_ang1,2022-03-05 06:03:28,105.005
col_ang1,2022-03-05 06:03:38,105.01
col_ang1,2022-03-05 06:03:48,105.029
col_ang1,2022-03-05 06:03:58,104.997
col_ang1,2022-03-05 06:04:08,105.018
col_ang1,2022-03-05 06:04:19,105.005
col_ang1,2022-03-05 06:04:29,105
col_ang1,2022-03-05 06:04:39,105.013
col_ang1,2022-03-05 06:04:49,105.005
col_ang1,2022-03-05 06:04:59,105.013
col_ang1,2022-03-05 06:05:09,105.005
col_ang1,2022-03-05 06:05:19,105.018
col_ang1,2022-03-05 06:05:29,104.997
col_ang1,2022-03-05 06:05:39,105.005
col_ang1,2022-03-05 06:05:49,104.992
col_ang1,2022-03-05 06:05:59,105.005
col_ang1,2022-03-05 06:06:09,105.018
col_ang1,2022-03-05 06:06:19,104.995
col_ang1,2022-03-05 06:06:29,105.008
col_ang1,2022-03-05 06:06:39,104.992
col_ang1,2022-03-05 06:06:49,105.008
col_ang1,2022-03-05 06:06:59,105.018
col_ang1,2022-03-05 06:07:09,105.023
col_ang1,2022-03-05 06:07:20,105.026
col_ang1,2022-03-05 06:07:30,105.005
col_ang1,2022-03-05 06:07:40,104.992
col_ang1,2022-03-05 06:07:50,105.026
col_ang1,2022-03-05 06:08:00,105.01
col_ang1,2022-03-05 06:08:10,104.992
col_ang1,2022-03-05 06:08:20,105.01
col_ang1,2022-03-05 06:08:30,105.005
col_ang1,2022-03-05 06:08:40,105.026
col_ang1,2022-03-05 06:08:50,105.018
col_ang1,2022-03-05 06:09:00,104.992
col_ang1,2022-03-05 06:09:10,104.997
col_ang1,2022-03-05 06:09:20,104.997
col_ang1,2022-03-05 06:09:30,104.995
col_ang1,2022-03-05 06:09:40,105.018
col_ang1,2022-03-05 06:09:50,105
col_ang1,2022-03-05 06:10:00,105.031
col_ang1,2022-03-05 06:10:10,105.008
col_ang1,2022-03-05 06:10:21,105.021
col_ang1,2022-03-05 06:10:31,105.005
col_ang1,2022-03-05 06:10:41,105.01
col_ang1,2022-03-05 06:10:51,105.031
col_ang1,2022-03-05 06:11:01,105
col_ang1,2022-03-05 06:11:11,105.005
col_ang1,2022-03-05 06:11:21,105.008
col_ang1,2022-03-05 06:11:31,105.008
col_ang1,2022-03-05 06:11:41,105.01
col_ang1,2022-03-05 06:11:51,105.005
col_ang1,2022-03-05 06:12:01,105
col_ang1,2022-03-05 06:12:11,105.031
col_ang1,2022-03-05 06:12:21,105.005
col_ang1,2022-03-05 06:12:31,105.016
col_ang1,2022-03-05 06:12:41,105.021
col_ang1,2022-03-05 06:12:51,105.01
col_ang1,2022-03-05 06:13:01,104.997
col_ang1,2022-03-05 06:13:11,105.018
col_ang1,2022-03-05 06:13:22,105.005
col_ang1,2022-03-05 06:13:32,105.023
col_ang1,2022-03-05 06:13:42,105.018
col_ang1,2022-03-05 06:13:52,105.029
col_ang1,2022-03-05 06:14:02,105.003
col_ang1,2022-03-05 06:14:12,105.044
col_ang1,2022-03-05 06:14:22,105.018
col_ang1,2022-03-05 06:14:32,105.005
col_ang1,2022-03-05 06:14:42,105.016
col_ang1,2022-03-05 06:14:52,104.992
col_ang1,2022-03-05 06:15:02,104.997
col_ang1,2022-03-05 06:15:12,105.005
col_ang1,2022-03-05 06:15:22,105.003
col_ang1,2022-03-05 06:15:32,105.013
col_ang1,2022-03-05 06:15:42,105.031
col_ang1,2022-03-05 06:15:52,104.997
col_ang1,2022-03-05 06:16:02,105.013
col_ang1,2022-03-05 06:16:12,105.005
col_ang1,2022-03-05 06:16:23,104.995
col_ang1,2022-03-05 06:16:33,105.005
col_ang1,2022-03-05 06:16:43,105.003
col_ang1,2022-03-05 06:16:53,104.992
col_ang1,2022-03-05 06:17:03,104.995
col_ang1,2022-03-05 06:17:13,105.003
col_ang1,2022-03-05 06:17:23,104.992
col_ang1,2022-03-05 06:17:33,105.003
col_ang1,2022-03-05 06:17:43,104.99
col_ang1,2022-03-05 06:17:53,104.984
col_ang1,2022-03-05 06:18:03,104.992
col_ang1,2022-03-05 06:18:13,104.966
col_ang1,2022-03-05 06:18:23,104.977
col_ang1,2022-03-05 06:18:33,104.958
col_ang1,2022-03-05 06:18:43,104.914
col_ang1,2022-03-05 06:18:53,104.964
col_ang1,2022-03-05 06:19:03,105
col_ang1,2022-03-05 06:19:13,104.888
col_ang1,2022-03-05 06:19:24,104.836
col_ang1,2022-03-05 06:19:34,104.849
col_ang1,2022-03-05 06:19:44,104.779
col_ang1,2022-03-05 06:19:54,104.979
col_ang1,2022-03-05 06:20:04,104.93
col_ang1,2022-03-05 06:20:14,105.128
col_ang1,2022-03-05 06:20:24,104.979
col_ang1,2022-03-05 06:20:34,105.422
col_ang1,2022-03-05 06:20:44,104.872
col_ang1,2022-03-05 06:20:54,105
col_ang1,2022-03-05 06:21:04,105.052
col_ang1,2022-03-05 06:21:14,105.112
col_ang1,2022-03-05 06:21:24,105.065
col_ang1,2022-03-05 06:21:34,105.068
col_ang1,2022-03-05 06:21:44,105.044
col_ang1,2022-03-05 06:21:54,105.031
col_ang1,2022-03-05 06:22:04,105.049
col_ang1,2022-03-05 06:22:14,105.049
col_ang1,2022-03-05 06:22:25,105.044
col_ang1,2022-03-05 06:22:35,105.044
col_ang1,2022-03-05 06:22:45,105.044
col_ang1,2022-03-05 06:22:55,105.044
col_ang1,2022-03-05 06:23:05,105.039
col_ang1,2022-03-05 06:23:15,105.044
col_ang1,2022-03-05 06:23:25,105.036
col_ang1,2022-03-05 06:23:35,105.036
col_ang1,2022-03-05 06:23:45,105.044
col_ang1,2022-03-05 06:23:55,105.052
col_ang1,2022-03-05 06:24:05,105.029
col_ang1,2022-03-05 06:24:15,105.044
col_ang1,2022-03-05 06:24:25,105.029
col_ang1,2022-03-05 06:24:35,105.008
col_ang1,2022-03-05 06:24:45,105.01
col_ang1,2022-03-05 06:24:55,105.018
col_ang1,2022-03-05 06:25:05,105.008
col_ang1,2022-03-05 06:25:15,105.013
col_ang1,2022-03-05 06:25:26,105.018
col_ang1,2022-03-05 06:25:36,105.026
col_ang1,2022-03-05 06:25:46,105.018
col_ang1,2022-03-05 06:25:56,105.036
col_ang1,2022-03-05 06:26:06,105.01
col_ang1,2022-03-05 06:26:16,105.021
col_ang1,2022-03-05 06:26:26,105.013
col_ang1,2022-03-05 06:26:36,105.016
col_ang1,2022-03-05 06:26:46,105.039
col_ang1,2022-03-05 06:26:56,105.044
col_ang1,2022-03-05 06:27:06,105.008
col_ang1,2022-03-05 06:27:16,105.016
col_ang1,2022-03-05 06:27:26,104.997
col_ang1,2022-03-05 06:27:36,105.036
col_ang1,2022-03-05 06:27:46,105.021
col_ang1,2022-03-05 06:27:56,105.01
col_ang1,2022-03-05 06:28:06,105.008
col_ang1,2022-03-05 06:28:16,105.029
col_ang1,2022-03-05 06:28:27,105.026
col_ang1,2022-03-05 06:28:37,105.003
col_ang1,2022-03-05 06:28:47,105.044
col_ang1,2022-03-05 06:28:57,105.036
col_ang1,2022-03-05 06:29:07,105.044
col_ang1,2022-03-05 06:29:17,105.013
col_ang1,2022-03-05 06:29:27,105.016
col_ang1,2022-03-05 06:29:37,105.029
col_ang1,2022-03-05 06:29:47,105.01
col_ang1,2022-03-05 06:29:57,105.01
col_ang1,2022-03-05 06:30:07,105.005
col_ang1,2022-03-05 06:30:17,105.005
col_ang1,2022-03-05 06:30:27,105.018
col_ang1,2022-03-05 06:30:37,105.021
col_ang1,2022-03-05 06:30:47,105.005
col_ang1,2022-03-05 06:30:57,105.005
col_ang1,2022-03-05 06:31:07,105.005
col_ang1,2022-03-05 06:31:17,105.008
col_ang1,2022-03-05 06:31:28,105.01
col_ang1,2022-03-05 06:31:38,105.031
col_ang1,2022-03-05 06:31:48,105.021
col_ang1,2022-03-05 06:31:58,105.013
col_ang1,2022-03-05 06:32:08,105.021
col_ang1,2022-03-05 06:32:18,105.005
col_ang1,2022-03-05 06:32:28,105.031
col_ang1,2022-03-05 06:32:38,105.023
col_ang1,2022-03-05 06:32:48,105.01
col_ang1,2022-03-05 06:32:58,105.013
col_ang1,2022-03-05 06:33:08,105.021
col_ang1,2022-03-05 06:33:18,105.018
col_ang1,2022-03-05 06:33:28,105.016
col_ang1,2022-03-05 06:33:38,105.031
col_ang1,2022-03-05 06:33:48,105.008
col_ang1,2022-03-05 06:33:58,105.018
col_ang1,2022-03-05 06:34:08,105
col_ang1,2022-03-05 06:34:18,105
col_ang1,2022-03-05 06:34:29,105.031
col_ang1,2022-03-05 06:34:39,105.031
col_ang1,2022-03-05 06:34:49,105.021
col_ang1,2022-03-05 06:34:59,105.031
col_ang1,2022-03-05 06:35:09,105.01
col_ang1,2022-03-05 06:35:19,105.018
col_ang1,2022-03-05 06:35:29,105.01
col_ang1,2022-03-05 06:35:39,105.031
col_ang1,2022-03-05 06:35:49,105.026
col_ang1,2022-03-05 06:35:59,105.013
col_ang1,2022-03-05 06:36:09,105.01
col_ang1,2022-03-05 06:36:19,105.023
col_ang1,2022-03-05 06:36:29,105.026
col_ang1,2022-03-05 06:36:39,105.01
col_ang1,2022-03-05 06:36:49,105.003
col_ang1,2022-03-05 06:36:59,105.005
col_ang1,2022-03-05 06:37:09,104.992
col_ang1,2022-03-05 06:37:20,105.01
col_ang1,2022-03-05 06:37:30,105.005
col_ang1,2022-03-05 06:37:40,105.005
col_ang1,2022-03-05 06:37:50,105.023
col_ang1,2022-03-05 06:38:00,105.005
col_ang1,2022-03-05 06:38:10,105.031
col_ang1,2022-03-05 06:38:20,104.992
col_ang1,2022-03-05 06:38:30,105.044
col_ang1,2022-03-05 06:38:40,105.029
col_ang1,2022-03-05 06:38:50,105.031
col_ang1,2022-03-05 06:39:00,104.997
col_ang1,2022-03-05 06:39:10,105.013
col_ang1,2022-03-05 06:39:20,105.018
col_ang1,2022-03-05 06:39:30,105.003
col_ang1,2022-03-05 06:39:40,105.013
col_ang1,2022-03-05 06:39:50,105.01
col_ang1,2022-03-05 06:40:00,105.018
col_ang1,2022-03-05 06:40:10,105.018
col_ang1,2022-03-05 06:40:21,104.995
col_ang1,2022-03-05 06:40:31,105.031
col_ang1,2022-03-05 06:40:41,105.01
col_ang1,2022-03-05 06:40:51,105.005
col_ang1,2022-03-05 06:41:01,105.01
col_ang1,2022-03-05 06:41:11,105.044
col_ang1,2022-03-05 06:41:21,105.013
col_ang1,2022-03-05 06:41:31,105.023
col_ang1,2022-03-05 06:41:41,105.013
col_ang1,2022-03-05 06:41:51,104.997
col_ang1,2022-03-05 06:42:01,104.997
col_ang1,2022-03-05 06:42:11,105.008
col_ang1,2022-03-05 06:42:21,105.016
col_ang1,2022-03-05 06:42:31,105.013
col_ang1,2022-03-05 06:42:41,105.021
col_ang1,2022-03-05 06:42:51,105.008
col_ang1,2022-03-05 06:43:01,105.029
col_ang1,2022-03-05 06:43:11,105.023
col_ang1,2022-03-05 06:43:22,105
col_ang1,2022-03-05 06:43:32,105.026
col_ang1,2022-03-05 06:43:42,105.021
col_ang1,2022-03-05 06:43:52,105.023
col_ang1,2022-03-05 06:44:02,105.008
col_ang1,2022-03-05 06:44:12,105.031
col_ang1,2022-03-05 06:44:22,105.01
col_ang1,2022-03-05 06:44:32,105.008
col_ang1,2022-03-05 06:44:42,105.018
col_ang1,2022-03-05 06:44:52,105.031
col_ang1,2022-03-05 06:45:02,104.995
col_ang1,2022-03-05 06:45:12,104.997
col_ang1,2022-03-05 06:45:22,105.031
col_ang1,2022-03-05 06:45:32,104.997
col_ang1,2022-03-05 06:45:42,105.021
col_ang1,2022-03-05 06:45:52,105.016
col_ang1,2022-03-05 06:46:02,104.992
col_ang1,2022-03-05 06:46:12,105.008
col_ang1,2022-03-05 06:46:22,105.013
col_ang1,2022-03-05 06:46:33,105.031
col_ang1,2022-03-05 06:46:43,105.031
col_ang1,2022-03-05 06:46:53,105.021
col_ang1,2022-03-05 06:47:03,105.005
col_ang1,2022-03-05 06:47:13,105.031
col_ang1,2022-03-05 06:47:23,105.029
col_ang1,2022-03-05 06:47:33,105.008
col_ang1,2022-03-05 06:47:43,105.016
col_ang1,2022-03-05 06:47:53,105.029
col_ang1,2022-03-05 06:48:03,105.026
col_ang1,2022-03-05 06:48:13,105.018
col_ang1,2022-03-05 06:48:23,105.005
col_ang1,2022-03-05 06:48:33,105
col_ang1,2022-03-05 06:48:43,105.013
col_ang1,2022-03-05 06:48:53,105.031
col_ang1,2022-03-05 06:49:03,105.005
col_ang1,2022-03-05 06:49:13,105.021
col_ang1,2022-03-05 06:49:24,105
col_ang1,2022-03-05 06:49:34,105.026
col_ang1,2022-03-05 06:49:44,105.018
col_ang1,2022-03-05 06:49:54,105.018
col_ang1,2022-03-05 06:50:04,105.005
col_ang1,2022-03-05 06:50:14,105.013
col_ang1,2022-03-05 06:50:24,105.016
col_ang1,2022-03-05 06:50:34,105.018
col_ang1,2022-03-05 06:50:44,105.016
col_ang1,2022-03-05 06:50:54,105.018
col_ang1,2022-03-05 06:51:04,104.995
col_ang1,2022-03-05 06:51:14,105.003
col_ang1,2022-03-05 06:51:24,105.016
col_ang1,2022-03-05 06:51:34,105.021
col_ang1,2022-03-05 06:51:44,105.021
col_ang1,2022-03-05 06:51:54,105.023
col_ang1,2022-03-05 06:52:04,105.021
col_ang1,2022-03-05 06:52:14,105.008
col_ang1,2022-03-05 06:52:25,105.013
col_ang1,2022-03-05 06:52:35,105.029
col_ang1,2022-03-05 06:52:45,105.005
col_ang1,2022-03-05 06:52:55,105.005
col_ang1,2022-03-05 06:53:05,105.018
col_ang1,2022-03-05 06:53:15,105.023
col_ang1,2022-03-05 06:53:25,105.023
col_ang1,2022-03-05 06:53:35,105
col_ang1,2022-03-05 06:53:45,105.023
col_ang1,2022-03-05 06:53:55,105.021
col_ang1,2022-03-05 06:54:05,105.01
col_ang1,2022-03-05 06:54:15,105.018
col_ang1,2022-03-05 06:54:25,105.003
col_ang1,2022-03-05 06:54:35,105.031
col_ang1,2022-03-05 06:54:45,105.005
col_ang1,2022-03-05 06:54:55,104.992
col_ang1,2022-03-05 06:55:05,105.018
col_ang1,2022-03-05 06:55:15,105.016
col_ang1,2022-03-05 06:55:26,105.023
col_ang1,2022-03-05 06:55:36,105.034
col_ang1,2022-03-05 06:55:46,105.008
col_ang1,2022-03-05 06:55:56,105.016
col_ang1,2022-03-05 06:56:06,105.029
col_ang1,2022-03-05 06:56:16,105.008
col_ang1,2022-03-05 06:56:26,105.01
col_ang1,2022-03-05 06:56:36,105.005
col_ang1,2022-03-05 06:56:46,105.026
col_ang1,2022-03-05 06:56:56,105.01
col_ang1,2022-03-05 06:57:06,105.026
col_ang1,2022-03-05 06:57:16,105.01
col_ang1,2022-03-05 06:57:26,105.013
col_ang1,2022-03-05 06:57:36,104.992
col_ang1,2022-03-05 06:57:46,105.013
col_ang1,2022-03-05 06:57:56,105.018
col_ang1,2022-03-05 06:58:06,104.995
col_ang1,2022-03-05 06:58:16,105.018
col_ang1,2022-03-05 06:58:27,105.005
col_ang1,2022-03-05 06:58:37,105
col_ang1,2022-03-05 06:58:47,105.008
col_ang1,2022-03-05 06:58:57,105.023
col_ang1,2022-03-05 06:59:07,104.992
col_ang1,2022-03-05 06:59:17,105.01
col_ang1,2022-03-05 06:59:27,105
col_ang1,2022-03-05 06:59:37,105.031
col_ang1,2022-03-05 06:59:47,105.031
col_ang1,2022-03-05 06:59:57,105.01
col_ang1,2022-03-05 07:00:07,105.031
col_ang1,2022-03-05 07:00:17,105.016
col_ang1,2022-03-05 07:00:27,104.992
col_ang1,2022-03-05 07:00:37,105.01
col_ang1,2022-03-05 07:00:47,105.026
col_ang1,2022-03-05 07:00:57,104.997
col_ang1,2022-03-05 07:01:07,105.016
col_ang1,2022-03-05 07:01:17,105.018
col_ang1,2022-03-05 07:01:28,105.013
col_ang1,2022-03-05 07:01:38,105.01
col_ang1,2022-03-05 07:01:48,105.01
col_ang1,2022-03-05 07:01:58,105.021
col_ang1,2022-03-05 07:02:08,105.018
col_ang1,2022-03-05 07:02:18,105.013
col_ang1,2022-03-05 07:02:28,105.01
col_ang1,2022-03-05 07:02:38,105.026
col_ang1,2022-03-05 07:02:48,104.997
col_ang1,2022-03-05 07:02:58,104.984
col_ang1,2022-03-05 07:03:08,105.005
col_ang1,2022-03-05 07:03:18,105.018
col_ang1,2022-03-05 07:03:28,105.013
col_ang1,2022-03-05 07:03:38,105
col_ang1,2022-03-05 07:03:48,105.042
col_ang1,2022-03-05 07:03:58,105.023
col_ang1,2022-03-05 07:04:08,105.018
col_ang1,2022-03-05 07:04:19,105.023
col_ang1,2022-03-05 07:04:29,105.005
col_ang1,2022-03-05 07:04:39,105.008
col_ang1,2022-03-05 07:04:49,105.018
col_ang1,2022-03-05 07:04:59,105
col_ang1,2022-03-05 07:05:09,105.003
col_ang1,2022-03-05 07:05:19,105.016
col_ang1,2022-03-05 07:05:29,105.031
col_ang1,2022-03-05 07:05:39,105.013
col_ang1,2022-03-05 07:05:49,105.026
col_ang1,2022-03-05 07:05:59,105.026
col_ang1,2022-03-05 07:06:09,105.021
col_ang1,2022-03-05 07:06:19,105.013
col_ang1,2022-03-05 07:06:29,105.029
col_ang1,2022-03-05 07:06:39,105.005
col_ang1,2022-03-05 07:06:49,105.013
col_ang1,2022-03-05 07:06:59,105.026
col_ang1,2022-03-05 07:07:10,105.029
col_ang1,2022-03-05 07:07:20,104.992
col_ang1,2022-03-05 07:07:30,105.026
col_ang1,2022-03-05 07:07:40,105.018
col_ang1,2022-03-05 07:07:50,105.023
col_ang1,2022-03-05 07:08:00,105.031
col_ang1,2022-03-05 07:08:10,105.031
col_ang1,2022-03-05 07:08:20,105.023
col_ang1,2022-03-05 07:08:30,105.01
col_ang1,2022-03-05 07:08:40,105.049
col_ang1,2022-03-05 07:08:50,105.026
col_ang1,2022-03-05 07:09:00,105.008
col_ang1,2022-03-05 07:09:10,105.023
col_ang1,2022-03-05 07:09:20,105.021
col_ang1,2022-03-05 07:09:30,105.016
col_ang1,2022-03-05 07:09:40,105
col_ang1,2022-03-05 07:09:50,105.029
col_ang1,2022-03-05 07:10:00,105.005
col_ang1,2022-03-05 07:10:11,105.013
col_ang1,2022-03-05 07:10:21,105.016
col_ang1,2022-03-05 07:10:31,105.018
col_ang1,2022-03-05 07:10:41,105.01
col_ang1,2022-03-05 07:10:51,105.039
col_ang1,2022-03-05 07:11:01,105.023
col_ang1,2022-03-05 07:11:11,105.005
col_ang1,2022-03-05 07:11:21,105.034
col_ang1,2022-03-05 07:11:31,105.031
col_ang1,2022-03-05 07:11:41,105.008
col_ang1,2022-03-05 07:11:51,105.039
col_ang1,2022-03-05 07:12:01,105.01
col_ang1,2022-03-05 07:12:11,105.018
col_ang1,2022-03-05 07:12:21,105.034
col_ang1,2022-03-05 07:12:31,105.016
col_ang1,2022-03-05 07:12:41,105.01
col_ang1,2022-03-05 07:12:51,105.01
col_ang1,2022-03-05 07:13:01,105.023
col_ang1,2022-03-05 07:13:12,105.042
col_ang1,2022-03-05 07:13:22,105.013
col_ang1,2022-03-05 07:13:32,105.008
col_ang1,2022-03-05 07:13:42,105.018
col_ang1,2022-03-05 07:13:52,105.023
col_ang1,2022-03-05 07:14:02,105.026
col_ang1,2022-03-05 07:14:12,105.018
col_ang1,2022-03-05 07:14:22,105.023
col_ang1,2022-03-05 07:14:32,105.026
col_ang1,2022-03-05 07:14:42,105.003
col_ang1,2022-03-05 07:14:52,105.036
col_ang1,2022-03-05 07:15:02,105.01
col_ang1,2022-03-05 07:15:12,105.005
col_ang1,2022-03-05 07:15:22,105.018
col_ang1,2022-03-05 07:15:32,104.997
col_ang1,2022-03-05 07:15:42,105.013
col_ang1,2022-03-05 07:15:52,105.026
col_ang1,2022-03-05 07:16:03,105.013
col_ang1,2022-03-05 07:16:13,105.026
col_ang1,2022-03-05 07:16:23,104.997
col_ang1,2022-03-05 07:16:33,105.031
col_ang1,2022-03-05 07:16:43,105.021
col_ang1,2022-03-05 07:16:53,105.031
col_ang1,2022-03-05 07:17:03,105.021
col_ang1,2022-03-05 07:17:13,105.005
col_ang1,2022-03-05 07:17:23,105.039
col_ang1,2022-03-05 07:17:33,105.013
col_ang1,2022-03-05 07:17:43,105.021
col_ang1,2022-03-05 07:17:53,105.036
col_ang1,2022-03-05 07:18:03,105.029
col_ang1,2022-03-05 07:18:13,105.01
col_ang1,2022-03-05 07:18:23,105.018
col_ang1,2022-03-05 07:18:33,105.044
col_ang1,2022-03-05 07:18:43,105.026
col_ang1,2022-03-05 07:18:53,105.031
col_ang1,2022-03-05 07:19:04,105.026
col_ang1,2022-03-05 07:19:14,105.036
col_ang1,2022-03-05 07:19:24,105.029
col_ang1,2022-03-05 07:19:34,105.034
col_ang1,2022-03-05 07:19:44,105.005
col_ang1,2022-03-05 07:19:54,105.052
col_ang1,2022-03-05 07:20:04,105.013
col_ang1,2022-03-05 07:20:14,105.039
col_ang1,2022-03-05 07:20:24,105.008
col_ang1,2022-03-05 07:20:34,105.026
col_ang1,2022-03-05 07:20:44,105.005
col_ang1,2022-03-05 07:20:54,105.016
col_ang1,2022-03-05 07:21:04,105.008
col_ang1,2022-03-05 07:21:14,105.01
col_ang1,2022-03-05 07:21:24,105.005
col_ang1,2022-03-05 07:21:34,105.021
col_ang1,2022-03-05 07:21:44,105.018
col_ang1,2022-03-05 07:21:55,105.026
col_ang1,2022-03-05 07:22:05,105.031
col_ang1,2022-03-05 07:22:15,105.039
col_ang1,2022-03-05 07:22:25,105.026
col_ang1,2022-03-05 07:22:35,105.01
col_ang1,2022-03-05 07:22:45,105.023
col_ang1,2022-03-05 07:22:55,105.01
col_ang1,2022-03-05 07:23:05,105.018
col_ang1,2022-03-05 07:23:15,105.036
col_ang1,2022-03-05 07:23:25,105.023
col_ang1,2022-03-05 07:23:35,105.036
col_ang1,2022-03-05 07:23:45,105.003
col_ang1,2022-03-05 07:23:55,105.026
col_ang1,2022-03-05 07:24:05,105.031
col_ang1,2022-03-05 07:24:15,105.036
col_ang1,2022-03-05 07:24:25,105.013
col_ang1,2022-03-05 07:24:35,105.023
col_ang1,2022-03-05 07:24:45,105.026
col_ang1,2022-03-05 07:24:56,105.031
col_ang1,2022-03-05 07:25:06,105.023
col_ang1,2022-03-05 07:25:16,105.018
col_ang1,2022-03-05 07:25:26,105.034
col_ang1,2022-03-05 07:25:36,105.044
col_ang1,2022-03-05 07:25:46,105.021
col_ang1,2022-03-05 07:25:56,105.042
col_ang1,2022-03-05 07:26:06,105.018
col_ang1,2022-03-05 07:26:16,105.044
col_ang1,2022-03-05 07:26:26,105.031
col_ang1,2022-03-05 07:26:36,105.031
col_ang1,2022-03-05 07:26:46,105.042
col_ang1,2022-03-05 07:26:56,105.016
col_ang1,2022-03-05 07:27:06,105.031
col_ang1,2022-03-05 07:27:16,105.026
col_ang1,2022-03-05 07:27:26,105.026
col_ang1,2022-03-05 07:27:36,105.021
col_ang1,2022-03-05 07:27:47,105.031
col_ang1,2022-03-05 07:27:57,105.049
col_ang1,2022-03-05 07:28:07,105.044
col_ang1,2022-03-05 07:28:17,105.044
col_ang1,2022-03-05 07:28:27,105.029
col_ang1,2022-03-05 07:28:37,105.021
col_ang1,2022-03-05 07:28:47,105.036
col_ang1,2022-03-05 07:28:57,105.036
col_ang1,2022-03-05 07:29:07,105.021
col_ang1,2022-03-05 07:29:17,105.036
col_ang1,2022-03-05 07:29:27,105.057
col_ang1,2022-03-05 07:29:37,105.044
col_ang1,2022-03-05 07:29:47,105.026
col_ang1,2022-03-05 07:29:57,105.057
col_ang1,2022-03-05 07:30:07,105.057
col_ang1,2022-03-05 07:30:17,105.026
col_ang1,2022-03-05 07:30:27,105.052
col_ang1,2022-03-05 07:30:38,105.044
col_ang1,2022-03-05 07:30:48,105.044
col_ang1,2022-03-05 07:30:58,105.031
col_ang1,2022-03-05 07:31:08,105.049
col_ang1,2022-03-05 07:31:18,105.052
col_ang1,2022-03-05 07:31:28,105.057
col_ang1,2022-03-05 07:31:38,105.052
col_ang1,2022-03-05 07:31:48,105.052
col_ang1,2022-03-05 07:31:58,105.07
col_ang1,2022-03-05 07:32:08,105.042
col_ang1,2022-03-05 07:32:18,105.091
col_ang1,2022-03-05 07:32:28,105.109
col_ang1,2022-03-05 07:32:38,105.086
col_ang1,2022-03-05 07:32:48,105.081
col_ang1,2022-03-05 07:32:58,105.115
col_ang1,2022-03-05 07:33:08,105.128
