Channel Name,Timestamp,Value
r_shading,2022-03-02 01:02:05,0
r_shading,2022-03-02 01:02:15,0
r_shading,2022-03-02 01:02:25,0
r_shading,2022-03-02 01:02:35,0
r_shading,2022-03-02 01:02:45,0
r_shading,2022-03-02 01:02:55,0
r_shading,2022-03-02 01:03:05,0
r_shading,2022-03-02 01:03:15,0
r_shading,2022-03-02 01:03:25,0
r_shading,2022-03-02 01:03:35,0
r_shading,2022-03-02 01:03:46,0
r_shading,2022-03-02 01:03:56,0
r_shading,2022-03-02 01:04:06,0
r_shading,2022-03-02 01:04:16,0
r_shading,2022-03-02 01:04:26,0
r_shading,2022-03-02 01:04:36,0
r_shading,2022-03-02 01:04:46,0
r_shading,2022-03-02 01:04:56,0
r_shading,2022-03-02 01:05:06,0
r_shading,2022-03-02 01:05:16,0
r_shading,2022-03-02 01:05:26,0
r_shading,2022-03-02 01:05:36,0
r_shading,2022-03-02 01:05:46,0
r_shading,2022-03-02 01:05:56,0
r_shading,2022-03-02 01:06:06,0
r_shading,2022-03-02 01:06:16,0
r_shading,2022-03-02 01:06:26,0
r_shading,2022-03-02 01:06:36,0
r_shading,2022-03-02 01:06:46,0
r_shading,2022-03-02 01:06:56,0
r_shading,2022-03-02 01:07:06,0
r_shading,2022-03-02 01:07:16,0
r_shading,2022-03-02 01:07:26,0
r_shading,2022-03-02 01:07:36,0
r_shading,2022-03-02 01:07:46,0
r_shading,2022-03-02 01:07:56,0
r_shading,2022-03-02 01:08:06,0
r_shading,2022-03-02 01:08:17,0
r_shading,2022-03-02 01:08:27,0
r_shading,2022-03-02 01:08:37,0
r_shading,2022-03-02 01:08:47,0
r_shading,2022-03-02 01:08:57,0
r_shading,2022-03-02 01:09:07,0
r_shading,2022-03-02 01:09:17,0
r_shading,2022-03-02 01:09:27,0
r_shading,2022-03-02 01:09:37,0
r_shading,2022-03-02 01:09:47,0
r_shading,2022-03-02 01:09:57,0
r_shading,2022-03-02 01:10:07,0
r_shading,2022-03-02 01:10:17,0
r_shading,2022-03-02 01:10:27,0
r_shading,2022-03-02 01:10:37,0
r_shading,2022-03-02 01:10:47,0
r_shading,2022-03-02 01:10:57,0
r_shading,2022-03-02 01:11:07,0
r_shading,2022-03-02 01:11:17,0
r_shading,2022-03-02 01:11:27,0
r_shading,2022-03-02 01:11:37,0
r_shading,2022-03-02 01:11:47,0
r_shading,2022-03-02 01:11:57,0
r_shading,2022-03-02 01:12:07,0
r_shading,2022-03-02 01:12:17,0
r_shading,2022-03-02 01:12:27,0
r_shading,2022-03-02 01:12:37,0
r_shading,2022-03-02 01:12:48,0
r_shading,2022-03-02 01:12:58,0
r_shading,2022-03-02 01:13:08,0
r_shading,2022-03-02 01:13:18,0
r_shading,2022-03-02 01:13:28,0
r_shading,2022-03-02 01:13:38,0
r_shading,2022-03-02 01:13:48,0
r_shading,2022-03-02 01:13:58,0
r_shading,2022-03-02 01:14:08,0
r_shading,2022-03-02 01:14:18,0
r_shading,2022-03-02 01:14:28,0
r_shading,2022-03-02 01:14:38,0
r_shading,2022-03-02 01:14:48,0
r_shading,2022-03-02 01:14:58,0
r_shading,2022-03-02 01:15:08,0
r_shading,2022-03-02 01:15:18,0
r_shading,2022-03-02 01:15:28,0
r_shading,2022-03-02 01:15:38,0
r_shading,2022-03-02 01:15:48,0
r_shading,2022-03-02 01:15:58,0
r_shading,2022-03-02 01:16:08,0
r_shading,2022-03-02 01:16:18,0
r_shading,2022-03-02 01:16:28,0
r_shading,2022-03-02 01:16:38,0
r_shading,2022-03-02 01:16:48,0
r_shading,2022-03-02 01:16:58,0
r_shading,2022-03-02 01:17:08,0
r_shading,2022-03-02 01:17:18,0
r_shading,2022-03-02 01:17:29,0
r_shading,2022-03-02 01:17:39,0
r_shading,2022-03-02 01:17:49,0
r_shading,2022-03-02 01:17:59,0
r_shading,2022-03-02 01:18:09,0
r_shading,2022-03-02 01:18:19,0
r_shading,2022-03-02 01:18:29,0
r_shading,2022-03-02 01:18:39,0
r_shading,2022-03-02 01:18:49,0
r_shading,2022-03-02 01:18:59,0
r_shading,2022-03-02 01:19:09,0
r_shading,2022-03-02 01:19:19,0
r_shading,2022-03-02 01:19:29,0
r_shading,2022-03-02 01:19:39,0
r_shading,2022-03-02 01:19:49,0
r_shading,2022-03-02 01:19:59,0
r_shading,2022-03-02 01:20:09,0
r_shading,2022-03-02 01:20:19,0
r_shading,2022-03-02 01:20:29,0
r_shading,2022-03-02 01:20:39,0
r_shading,2022-03-02 01:20:49,0
r_shading,2022-03-02 01:20:59,0
r_shading,2022-03-02 01:21:09,0
r_shading,2022-03-02 01:21:19,0
r_shading,2022-03-02 01:21:29,0
r_shading,2022-03-02 01:21:39,0
r_shading,2022-03-02 01:21:49,0
r_shading,2022-03-02 01:22:00,0
r_shading,2022-03-02 01:22:10,0
r_shading,2022-03-02 01:22:20,0
r_shading,2022-03-02 01:22:30,0
r_shading,2022-03-02 01:22:40,0
r_shading,2022-03-02 01:22:50,0
r_shading,2022-03-02 01:23:00,0
r_shading,2022-03-02 01:23:10,0
r_shading,2022-03-02 01:23:20,0
r_shading,2022-03-02 01:23:30,0
r_shading,2022-03-02 01:23:40,0
r_shading,2022-03-02 01:23:50,0
r_shading,2022-03-02 01:24:00,0
r_shading,2022-03-02 01:24:10,0
r_shading,2022-03-02 01:24:20,0
r_shading,2022-03-02 01:24:30,0
r_shading,2022-03-02 01:24:40,0
r_shading,2022-03-02 01:24:50,0
r_shading,2022-03-02 01:25:00,0
r_shading,2022-03-02 01:25:10,0
r_shading,2022-03-02 01:25:20,0
r_shading,2022-03-02 01:25:30,0
r_shading,2022-03-02 01:25:40,0
r_shading,2022-03-02 01:25:50,0
r_shading,2022-03-02 01:26:00,0
r_shading,2022-03-02 01:26:10,0
r_shading,2022-03-02 01:26:21,0
r_shading,2022-03-02 01:26:31,0
r_shading,2022-03-02 01:26:41,0
r_shading,2022-03-02 01:26:51,0
r_shading,2022-03-02 01:27:01,0
r_shading,2022-03-02 01:27:11,0
r_shading,2022-03-02 01:27:21,0
r_shading,2022-03-02 01:27:31,0
r_shading,2022-03-02 01:27:41,0
r_shading,2022-03-02 01:27:51,0
r_shading,2022-03-02 01:28:01,0
r_shading,2022-03-02 01:28:11,0
r_shading,2022-03-02 01:28:21,0
r_shading,2022-03-02 01:28:31,0
r_shading,2022-03-02 01:28:41,0
r_shading,2022-03-02 01:28:51,0
r_shading,2022-03-02 01:29:01,0
r_shading,2022-03-02 01:29:11,0
r_shading,2022-03-02 01:29:21,0
r_shading,2022-03-02 01:29:31,0
r_shading,2022-03-02 01:29:41,0
r_shading,2022-03-02 01:29:51,0
r_shading,2022-03-02 01:30:01,0
r_shading,2022-03-02 01:30:11,0
r_shading,2022-03-02 01:30:21,0
r_shading,2022-03-02 01:30:31,0
r_shading,2022-03-02 01:30:41,0
r_shading,2022-03-02 01:30:52,0
r_shading,2022-03-02 01:31:02,0
r_shading,2022-03-02 01:31:12,0
r_shading,2022-03-02 01:31:22,0
r_shading,2022-03-02 01:31:32,0
r_shading,2022-03-02 01:31:42,0
r_shading,2022-03-02 01:31:52,0
r_shading,2022-03-02 01:32:02,0
r_shading,2022-03-02 01:32:12,0
r_shading,2022-03-02 01:32:22,0
r_shading,2022-03-02 01:32:32,0
r_shading,2022-03-02 01:32:42,0
r_shading,2022-03-02 01:32:52,0
r_shading,2022-03-02 01:33:02,0
r_shading,2022-03-02 01:33:12,0
r_shading,2022-03-02 01:33:22,0
r_shading,2022-03-02 01:33:32,0
r_shading,2022-03-02 01:33:42,0
r_shading,2022-03-02 01:33:52,0
r_shading,2022-03-02 01:34:02,0
r_shading,2022-03-02 01:34:12,0
r_shading,2022-03-02 01:34:22,0
r_shading,2022-03-02 01:34:32,0
r_shading,2022-03-02 01:34:42,0
r_shading,2022-03-02 01:34:52,0
r_shading,2022-03-02 01:35:02,0
r_shading,2022-03-02 01:35:12,0
r_shading,2022-03-02 01:35:23,0
r_shading,2022-03-02 01:35:33,0
r_shading,2022-03-02 01:35:43,0
r_shading,2022-03-02 01:35:53,0
r_shading,2022-03-02 01:36:03,0
r_shading,2022-03-02 01:36:13,0
r_shading,2022-03-02 01:36:23,0
r_shading,2022-03-02 01:36:33,0
r_shading,2022-03-02 01:36:43,0
r_shading,2022-03-02 01:36:53,0
r_shading,2022-03-02 01:37:03,0
r_shading,2022-03-02 01:37:13,0
r_shading,2022-03-02 01:37:23,0
r_shading,2022-03-02 01:37:33,0
r_shading,2022-03-02 01:37:43,0
r_shading,2022-03-02 01:37:53,0
r_shading,2022-03-02 01:38:03,0
r_shading,2022-03-02 01:38:13,0
r_shading,2022-03-02 01:38:23,0
r_shading,2022-03-02 01:38:33,0
r_shading,2022-03-02 01:38:43,0
r_shading,2022-03-02 01:38:53,0
r_shading,2022-03-02 01:39:03,0
r_shading,2022-03-02 01:39:13,0
r_shading,2022-03-02 01:39:23,0
r_shading,2022-03-02 01:39:33,0
r_shading,2022-03-02 01:39:44,0
r_shading,2022-03-02 01:39:54,0
r_shading,2022-03-02 01:40:04,0
r_shading,2022-03-02 01:40:14,0
r_shading,2022-03-02 01:40:24,0
r_shading,2022-03-02 01:40:34,0
r_shading,2022-03-02 01:40:44,0
r_shading,2022-03-02 01:40:54,0
r_shading,2022-03-02 01:41:04,0
r_shading,2022-03-02 01:41:14,0
r_shading,2022-03-02 01:41:24,0
r_shading,2022-03-02 01:41:34,0
r_shading,2022-03-02 01:41:44,0
r_shading,2022-03-02 01:41:54,0
r_shading,2022-03-02 01:42:04,0
r_shading,2022-03-02 01:42:14,0
r_shading,2022-03-02 01:42:24,0
r_shading,2022-03-02 01:42:34,0
r_shading,2022-03-02 01:42:44,0
r_shading,2022-03-02 01:42:54,0
r_shading,2022-03-02 01:43:04,0
r_shading,2022-03-02 01:43:14,0
r_shading,2022-03-02 01:43:24,0
r_shading,2022-03-02 01:43:34,0
r_shading,2022-03-02 01:43:44,0
r_shading,2022-03-02 01:43:54,0
r_shading,2022-03-02 01:44:04,0
r_shading,2022-03-02 01:44:15,0
r_shading,2022-03-02 01:44:25,0
r_shading,2022-03-02 01:44:35,0
r_shading,2022-03-02 01:44:45,0
r_shading,2022-03-02 01:44:55,0
r_shading,2022-03-02 01:45:05,0
r_shading,2022-03-02 01:45:15,0
r_shading,2022-03-02 01:45:25,0
r_shading,2022-03-02 01:45:35,0
r_shading,2022-03-02 01:45:45,0
r_shading,2022-03-02 01:45:55,0
r_shading,2022-03-02 01:46:05,0
r_shading,2022-03-02 01:46:15,0
r_shading,2022-03-02 01:46:25,0
r_shading,2022-03-02 01:46:35,0
r_shading,2022-03-02 01:46:45,0
r_shading,2022-03-02 01:46:55,0
r_shading,2022-03-02 01:47:05,0
r_shading,2022-03-02 01:47:15,0
r_shading,2022-03-02 01:47:25,0
r_shading,2022-03-02 01:47:35,0
r_shading,2022-03-02 01:47:45,0
r_shading,2022-03-02 01:47:55,0
r_shading,2022-03-02 01:48:05,0
r_shading,2022-03-02 01:48:15,0
r_shading,2022-03-02 01:48:25,0
r_shading,2022-03-02 01:48:36,0
r_shading,2022-03-02 01:48:46,0
r_shading,2022-03-02 01:48:56,0
r_shading,2022-03-02 01:49:06,0
r_shading,2022-03-02 01:49:16,0
r_shading,2022-03-02 01:49:26,0
r_shading,2022-03-02 01:49:36,0
r_shading,2022-03-02 01:49:46,0
r_shading,2022-03-02 01:49:56,0
r_shading,2022-03-02 01:50:06,0
r_shading,2022-03-02 01:50:16,0
r_shading,2022-03-02 01:50:26,0
r_shading,2022-03-02 01:50:36,0
r_shading,2022-03-02 01:50:46,0
r_shading,2022-03-02 01:50:56,0
r_shading,2022-03-02 01:51:06,0
r_shading,2022-03-02 01:51:16,0
r_shading,2022-03-02 01:51:26,0
r_shading,2022-03-02 01:51:36,0
r_shading,2022-03-02 01:51:46,0
r_shading,2022-03-02 01:51:56,0
r_shading,2022-03-02 01:52:06,0
r_shading,2022-03-02 01:52:16,0
r_shading,2022-03-02 01:52:26,0
r_shading,2022-03-02 01:52:36,0
r_shading,2022-03-02 01:52:46,0
r_shading,2022-03-02 01:52:57,0
r_shading,2022-03-02 01:53:07,0
r_shading,2022-03-02 01:53:17,0
r_shading,2022-03-02 01:53:27,0
r_shading,2022-03-02 01:53:37,0
r_shading,2022-03-02 01:53:47,0
r_shading,2022-03-02 01:53:57,0
r_shading,2022-03-02 01:54:07,0
r_shading,2022-03-02 01:54:17,0
r_shading,2022-03-02 01:54:27,0
r_shading,2022-03-02 01:54:37,0
r_shading,2022-03-02 01:54:47,0
r_shading,2022-03-02 01:54:57,0
r_shading,2022-03-02 01:55:07,0
r_shading,2022-03-02 01:55:17,0
r_shading,2022-03-02 01:55:27,0
r_shading,2022-03-02 01:55:37,0
r_shading,2022-03-02 01:55:47,0
r_shading,2022-03-02 01:55:57,0
r_shading,2022-03-02 01:56:07,0
r_shading,2022-03-02 01:56:17,0
r_shading,2022-03-02 01:56:27,0
r_shading,2022-03-02 01:56:37,0
