Channel Name,Timestamp,Value
r_shading,2022-03-03 01:17:41,0
r_shading,2022-03-03 01:17:51,0
r_shading,2022-03-03 01:18:02,0
r_shading,2022-03-03 01:18:12,0
r_shading,2022-03-03 01:18:22,0
r_shading,2022-03-03 01:18:32,0
r_shading,2022-03-03 01:18:42,0
r_shading,2022-03-03 01:18:52,0
r_shading,2022-03-03 01:19:02,0
r_shading,2022-03-03 01:19:12,0
r_shading,2022-03-03 01:19:22,0
r_shading,2022-03-03 01:19:32,0
r_shading,2022-03-03 01:19:42,0
r_shading,2022-03-03 01:19:52,0
r_shading,2022-03-03 01:20:02,0
r_shading,2022-03-03 01:20:12,0
r_shading,2022-03-03 01:20:22,0
r_shading,2022-03-03 01:20:32,0
r_shading,2022-03-03 01:20:42,0
r_shading,2022-03-03 01:20:52,0
r_shading,2022-03-03 01:21:02,0
r_shading,2022-03-03 01:21:12,0
r_shading,2022-03-03 01:21:22,0
r_shading,2022-03-03 01:21:32,0
r_shading,2022-03-03 01:21:42,0
r_shading,2022-03-03 01:21:52,0
r_shading,2022-03-03 01:22:02,0
r_shading,2022-03-03 01:22:12,0
r_shading,2022-03-03 01:22:22,0
r_shading,2022-03-03 01:22:33,0
r_shading,2022-03-03 01:22:43,0
r_shading,2022-03-03 01:22:53,0
r_shading,2022-03-03 01:23:03,0
r_shading,2022-03-03 01:23:13,0
r_shading,2022-03-03 01:23:23,0
r_shading,2022-03-03 01:23:33,0
r_shading,2022-03-03 01:23:43,0
r_shading,2022-03-03 01:23:53,0
r_shading,2022-03-03 01:24:03,0
r_shading,2022-03-03 01:24:13,0
r_shading,2022-03-03 01:24:23,0
r_shading,2022-03-03 01:24:33,0
r_shading,2022-03-03 01:24:43,0
r_shading,2022-03-03 01:24:53,0
r_shading,2022-03-03 01:25:03,0
r_shading,2022-03-03 01:25:13,0
r_shading,2022-03-03 01:25:23,0
r_shading,2022-03-03 01:25:33,0
r_shading,2022-03-03 01:25:43,0
r_shading,2022-03-03 01:25:53,0
r_shading,2022-03-03 01:26:03,0
r_shading,2022-03-03 01:26:13,0
r_shading,2022-03-03 01:26:23,0
r_shading,2022-03-03 01:26:33,0
r_shading,2022-03-03 01:26:43,0
r_shading,2022-03-03 01:26:53,0
r_shading,2022-03-03 01:27:04,0
r_shading,2022-03-03 01:27:14,0
r_shading,2022-03-03 01:27:24,0
r_shading,2022-03-03 01:27:34,0
r_shading,2022-03-03 01:27:44,0
r_shading,2022-03-03 01:27:54,0
r_shading,2022-03-03 01:28:04,0
r_shading,2022-03-03 01:28:14,0
r_shading,2022-03-03 01:28:24,0
r_shading,2022-03-03 01:28:34,0
r_shading,2022-03-03 01:28:44,0
r_shading,2022-03-03 01:28:54,0
r_shading,2022-03-03 01:29:04,0
r_shading,2022-03-03 01:29:14,0
r_shading,2022-03-03 01:29:24,0
r_shading,2022-03-03 01:29:34,0
r_shading,2022-03-03 01:29:44,0
r_shading,2022-03-03 01:29:54,0
r_shading,2022-03-03 01:30:04,0
r_shading,2022-03-03 01:30:14,0
r_shading,2022-03-03 01:30:24,0
r_shading,2022-03-03 01:30:34,0
r_shading,2022-03-03 01:30:44,0
r_shading,2022-03-03 01:30:54,0
r_shading,2022-03-03 01:31:04,0
r_shading,2022-03-03 01:31:14,0
r_shading,2022-03-03 01:31:24,0
r_shading,2022-03-03 01:31:35,0
r_shading,2022-03-03 01:31:45,0
r_shading,2022-03-03 01:31:55,0
r_shading,2022-03-03 01:32:05,0
r_shading,2022-03-03 01:32:15,0
r_shading,2022-03-03 01:32:25,0
r_shading,2022-03-03 01:32:35,0
r_shading,2022-03-03 01:32:45,0
r_shading,2022-03-03 01:32:55,0
r_shading,2022-03-03 01:33:05,0
r_shading,2022-03-03 01:33:15,0
r_shading,2022-03-03 01:33:25,0
r_shading,2022-03-03 01:33:35,0
r_shading,2022-03-03 01:33:45,0
r_shading,2022-03-03 01:33:55,0
r_shading,2022-03-03 01:34:05,0
r_shading,2022-03-03 01:34:15,0
r_shading,2022-03-03 01:34:25,0
r_shading,2022-03-03 01:34:35,0
r_shading,2022-03-03 01:34:45,0
r_shading,2022-03-03 01:34:55,0
r_shading,2022-03-03 01:35:05,0
r_shading,2022-03-03 01:35:15,0
r_shading,2022-03-03 01:35:25,0
r_shading,2022-03-03 01:35:35,0
r_shading,2022-03-03 01:35:45,0
r_shading,2022-03-03 01:35:55,0
r_shading,2022-03-03 01:36:06,0
r_shading,2022-03-03 01:36:16,0
r_shading,2022-03-03 01:36:26,0
r_shading,2022-03-03 01:36:36,0
r_shading,2022-03-03 01:36:46,0
r_shading,2022-03-03 01:36:56,0
r_shading,2022-03-03 01:37:06,0
r_shading,2022-03-03 01:37:16,0
r_shading,2022-03-03 01:37:26,0
r_shading,2022-03-03 01:37:36,0
r_shading,2022-03-03 01:37:46,0
r_shading,2022-03-03 01:37:56,0
r_shading,2022-03-03 01:38:06,0
r_shading,2022-03-03 01:38:16,0
r_shading,2022-03-03 01:38:26,0
r_shading,2022-03-03 01:38:36,0
r_shading,2022-03-03 01:38:46,0
r_shading,2022-03-03 01:38:56,0
r_shading,2022-03-03 01:39:06,0
r_shading,2022-03-03 01:39:16,0
r_shading,2022-03-03 01:39:26,0
r_shading,2022-03-03 01:39:36,0
r_shading,2022-03-03 01:39:46,0
r_shading,2022-03-03 01:39:56,0
r_shading,2022-03-03 01:40:06,0
r_shading,2022-03-03 01:40:16,0
r_shading,2022-03-03 01:40:26,0
r_shading,2022-03-03 01:40:37,0
r_shading,2022-03-03 01:40:47,0
r_shading,2022-03-03 01:40:57,0
r_shading,2022-03-03 01:41:07,0
r_shading,2022-03-03 01:41:17,0
r_shading,2022-03-03 01:41:27,0
r_shading,2022-03-03 01:41:37,0
r_shading,2022-03-03 01:41:47,0
r_shading,2022-03-03 01:41:57,0
r_shading,2022-03-03 01:42:07,0
r_shading,2022-03-03 01:42:17,0
r_shading,2022-03-03 01:42:27,0
r_shading,2022-03-03 01:42:37,0
r_shading,2022-03-03 01:42:47,0
r_shading,2022-03-03 01:42:57,0
r_shading,2022-03-03 01:43:07,0
r_shading,2022-03-03 01:43:17,0
r_shading,2022-03-03 01:43:27,0
r_shading,2022-03-03 01:43:37,0
r_shading,2022-03-03 01:43:47,0
r_shading,2022-03-03 01:43:57,0
r_shading,2022-03-03 01:44:07,0
r_shading,2022-03-03 01:44:17,0
r_shading,2022-03-03 01:44:27,0
r_shading,2022-03-03 01:44:37,0
r_shading,2022-03-03 01:44:47,0
r_shading,2022-03-03 01:44:57,0
r_shading,2022-03-03 01:45:08,0
r_shading,2022-03-03 01:45:18,0
r_shading,2022-03-03 01:45:28,0
r_shading,2022-03-03 01:45:38,0
r_shading,2022-03-03 01:45:48,0
r_shading,2022-03-03 01:45:58,0
r_shading,2022-03-03 01:46:08,0
r_shading,2022-03-03 01:46:18,0
r_shading,2022-03-03 01:46:28,0
r_shading,2022-03-03 01:46:38,0
r_shading,2022-03-03 01:46:48,0
r_shading,2022-03-03 01:46:58,0
r_shading,2022-03-03 01:47:08,0
r_shading,2022-03-03 01:47:18,0
r_shading,2022-03-03 01:47:28,0
r_shading,2022-03-03 01:47:38,0
r_shading,2022-03-03 01:47:48,0
r_shading,2022-03-03 01:47:58,0
r_shading,2022-03-03 01:48:08,0
r_shading,2022-03-03 01:48:18,0
r_shading,2022-03-03 01:48:28,0
r_shading,2022-03-03 01:48:38,0
r_shading,2022-03-03 01:48:48,0
r_shading,2022-03-03 01:48:58,0
r_shading,2022-03-03 01:49:08,0
r_shading,2022-03-03 01:49:18,0
r_shading,2022-03-03 01:49:28,0
r_shading,2022-03-03 01:49:39,0
r_shading,2022-03-03 01:49:49,0
r_shading,2022-03-03 01:49:59,0
r_shading,2022-03-03 01:50:09,0
r_shading,2022-03-03 01:50:19,0
r_shading,2022-03-03 01:50:29,0
r_shading,2022-03-03 01:50:39,0
r_shading,2022-03-03 01:50:49,0
r_shading,2022-03-03 01:50:59,0
r_shading,2022-03-03 01:51:09,0
r_shading,2022-03-03 01:51:19,0
r_shading,2022-03-03 01:51:29,0
r_shading,2022-03-03 01:51:39,0
r_shading,2022-03-03 01:51:49,0
r_shading,2022-03-03 01:51:59,0
r_shading,2022-03-03 01:52:09,0
r_shading,2022-03-03 01:52:19,0
r_shading,2022-03-03 01:52:29,0
r_shading,2022-03-03 01:52:39,0
r_shading,2022-03-03 01:52:49,0
r_shading,2022-03-03 01:52:59,0
r_shading,2022-03-03 01:53:09,0
r_shading,2022-03-03 01:53:19,0
r_shading,2022-03-03 01:53:29,0
r_shading,2022-03-03 01:53:39,0
r_shading,2022-03-03 01:53:49,0
r_shading,2022-03-03 01:53:59,0
r_shading,2022-03-03 01:54:10,0
r_shading,2022-03-03 01:54:20,0
r_shading,2022-03-03 01:54:30,0
r_shading,2022-03-03 01:54:40,0
r_shading,2022-03-03 01:54:50,0
r_shading,2022-03-03 01:55:00,0
r_shading,2022-03-03 01:55:10,0
r_shading,2022-03-03 01:55:20,0
r_shading,2022-03-03 01:55:30,0
r_shading,2022-03-03 01:55:40,0
r_shading,2022-03-03 01:55:50,0
r_shading,2022-03-03 01:56:00,0
r_shading,2022-03-03 01:56:10,0
r_shading,2022-03-03 01:56:20,0
r_shading,2022-03-03 01:56:30,0
r_shading,2022-03-03 01:56:40,0
